wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
12.383044870643165,0.038409273012987334,0.8784174339802838,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,17.506120833010186,0.00027145549,Brazil_87905000,64066929,1.0,0.0,0.3
12.039784470799908,0.0847191522091889,0.74390398250224,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,17.506120833010186,0.00027145549,Brazil_87905000,64066929,1.0,0.0,0.5
12.79569202068779,0.009454295661242838,1.1237188560884552,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,17.73649415914666,0.00027145549,Brazil_87905000,64066929,1.0,0.1,0.3
12.583446668160047,0.02254892580211658,0.969653198059297,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,17.73649415914666,0.00027145549,Brazil_87905000,64066929,1.0,0.1,0.5
11.827766392524476,0.12760431279794374,0.6751702718728155,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,17.73649415914666,0.00027145549,Brazil_87905000,64066929,1.0,0.1,0.7
13.18242071052779,0.0007393928454380552,1.5848215369461562,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,18.197240811419604,0.00027145549,Brazil_87905000,64066929,1.0,0.3,0.3
13.098212190045057,0.0019691960220993027,1.404218122762822,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,18.197240811419604,0.00027145549,Brazil_87905000,64066929,1.0,0.3,0.5
12.650277061538084,0.020682112728869165,0.9825078277434187,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.47011104007251,18.197240811419604,0.00027145549,Brazil_87905000,64066929,1.0,0.3,0.7
11.112098067080003,0.3211105663361744,0.5278411106344627,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,17.275747506873714,0.00027145549,Brazil_87905000,64066929,2.0,-0.1,0.5
12.483197365183756,0.033185502665778,0.9011603886482715,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,17.506120833010186,0.00027145549,Brazil_87905000,64066929,2.0,0.0,0.3
12.166208947662586,0.07284696318258356,0.7667693486416073,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,17.506120833010186,0.00027145549,Brazil_87905000,64066929,2.0,0.0,0.5
11.153596171577599,0.31504553785381895,0.5298990064673255,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,17.506120833010186,0.00027145549,Brazil_87905000,64066929,2.0,0.0,0.7
12.871503558798064,0.008125228898711619,1.148199166985289,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,17.73649415914666,0.00027145549,Brazil_87905000,64066929,2.0,0.1,0.3
12.674757908596401,0.019306579035170045,0.9942972812230976,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,17.73649415914666,0.00027145549,Brazil_87905000,64066929,2.0,0.1,0.5
11.978816370789437,0.1083890922353417,0.6995582135662806,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,17.73649415914666,0.00027145549,Brazil_87905000,64066929,2.0,0.1,0.7
13.237902494281638,0.0006246451667013692,1.6131954068231058,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,18.197240811419604,0.00027145549,Brazil_87905000,64066929,2.0,0.3,0.3
13.161227811922187,0.0016566330904053835,1.4330621016864757,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,18.197240811419604,0.00027145549,Brazil_87905000,64066929,2.0,0.3,0.5
12.746509571949357,0.01732501763475924,1.0109497314223632,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.506891473025085,18.197240811419604,0.00027145549,Brazil_87905000,64066929,2.0,0.3,0.7
12.09513523142408,0.1351825803433952,0.6517476737910046,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.275747506873714,0.00027145549,Brazil_87905000,64066929,4.0,-0.1,0.5
11.144396567730656,0.42613685534139717,0.4722648532586957,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.275747506873714,0.00027145549,Brazil_87905000,64066929,4.0,-0.1,0.7
12.979969173854085,0.014280187253690338,1.034132595691173,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.506120833010186,0.00027145549,Brazil_87905000,64066929,4.0,0.0,0.3
12.7766878391848,0.03060230859789738,0.9005271004757803,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.506120833010186,0.00027145549,Brazil_87905000,64066929,4.0,0.0,0.5
12.164184136075106,0.12533745439396654,0.662915131512883,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.506120833010186,0.00027145549,Brazil_87905000,64066929,4.0,0.0,0.7
13.257588145433878,0.0033691278196084358,1.2917729663567312,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.73649415914666,0.00027145549,Brazil_87905000,64066929,4.0,0.1,0.3
13.13058881775321,0.007847901169716419,1.1389530334223203,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.73649415914666,0.00027145549,Brazil_87905000,64066929,4.0,0.1,0.5
12.689339032305195,0.042463920829679404,0.8428236552888341,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,17.73649415914666,0.00027145549,Brazil_87905000,64066929,4.0,0.1,0.7
13.528564012040064,0.00023207925588516562,1.7806914184377651,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,18.197240811419604,0.00027145549,Brazil_87905000,64066929,4.0,0.3,0.3
13.487180890305584,0.0006000747843045149,1.6037197481419425,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,18.197240811419604,0.00027145549,Brazil_87905000,64066929,4.0,0.3,0.5
13.22186290089511,0.006140005424810723,1.179822152920191,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.708125985043507,18.197240811419604,0.00027145549,Brazil_87905000,64066929,4.0,0.3,0.7
12.819407153314994,0.05435069284695279,0.7881804171184241,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.275747506873714,0.00027145549,Brazil_87905000,64066929,8.0,-0.1,0.5
12.281001401697784,0.16125208568519306,0.6088434160237427,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.275747506873714,0.00027145549,Brazil_87905000,64066929,8.0,-0.1,0.7
13.398277914418475,0.005722336965830978,1.1812721872344816,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.506120833010186,0.00027145549,Brazil_87905000,64066929,8.0,0.0,0.3
13.270415916374684,0.012005583765816768,1.0486974230074715,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.506120833010186,0.00027145549,Brazil_87905000,64066929,8.0,0.0,0.5
12.896463298097968,0.04726083994323726,0.8104009370595152,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.506120833010186,0.00027145549,Brazil_87905000,64066929,8.0,0.0,0.7
13.596286888692278,0.001282250791033119,1.451563381278372,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.73649415914666,0.00027145549,Brazil_87905000,64066929,8.0,0.1,0.3
13.518472681723635,0.002928462933160985,1.3002681875854027,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.73649415914666,0.00027145549,Brazil_87905000,64066929,8.0,0.1,0.5
13.242610192724184,0.01540925451163063,1.0028983380836045,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,17.73649415914666,0.00027145549,Brazil_87905000,64066929,8.0,0.1,0.7
13.795344961180474,7.678700042247603e-05,1.9694081155966847,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,18.197240811419604,0.00027145549,Brazil_87905000,64066929,8.0,0.3,0.3
13.780689554254817,0.00019224197544594177,1.7970857499148511,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,18.197240811419604,0.00027145549,Brazil_87905000,64066929,8.0,0.3,0.5
13.620623128554934,0.0019252268143680029,1.3724596114142191,253.6073942673805,145.06434489541098,173.2516326904297,45.39351419068633,256.51526262512095,13.905884002329413,18.197240811419604,0.00027145549,Brazil_87905000,64066929,8.0,0.3,0.7
640.3005632860026,1.0045107900123442,0.37785300911333786,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.92949352528,647.5488138243265,0.000444252275,Brazil_70700000,64053912,0.5,0.1,0.3
642.8811754401958,0.05675279830922501,0.8591135573555286,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.92949352528,647.9213498609321,0.000444252275,Brazil_70700000,64053912,0.5,0.3,0.3
642.3196073654582,0.169316687353091,0.66402326839296,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.92949352528,647.9213498609321,0.000444252275,Brazil_70700000,64053912,0.5,0.3,0.5
642.5020355417292,0.08962405291468546,0.7853781548428672,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.7920493662734,647.9213498609321,0.000444252275,Brazil_70700000,64053912,1.0,0.3,0.3
641.7649116937283,0.2725870966636183,0.591309443006315,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.7920493662734,647.9213498609321,0.000444252275,Brazil_70700000,64053912,1.0,0.3,0.5
642.4655227872157,0.09330715171816707,0.778941799127437,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.779603713363,647.9213498609321,0.000444252275,Brazil_70700000,64053912,2.0,0.3,0.3
641.7099184487324,0.2843510817443897,0.5849582920318437,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.779603713363,647.9213498609321,0.000444252275,Brazil_70700000,64053912,2.0,0.3,0.5
642.9745915540416,0.05009248337265091,0.8794744957021912,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.9658090226402,647.9213498609321,0.000444252275,Brazil_70700000,64053912,4.0,0.3,0.3
642.4519302382915,0.14878570642123673,0.6841000940651213,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,643.9658090226402,647.9213498609321,0.000444252275,Brazil_70700000,64053912,4.0,0.3,0.5
643.4805822855826,0.022872633116724394,1.0092074463762262,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,644.1817985981558,647.9213498609321,0.000444252275,Brazil_70700000,64053912,8.0,0.3,0.3
643.1407395856934,0.06650251407529048,0.811990936369718,175.7269206110901,88.32653442949305,167.397829691569,30.0,180.0072704128965,644.1817985981558,647.9213498609321,0.000444252275,Brazil_70700000,64053912,8.0,0.3,0.5
346.7370855970921,2.1005763973459538e-06,2.5908133919854905,255.19072182999756,209.66249655266967,268.99974568684894,183.6718584448817,234.87606189706997,348.2584838350283,350.1101420701706,0.001047412848,Brazil_64506000,64030989,4.0,0.3,0.5
362.1722063498524,1.4847105702261682e-05,2.2907020835446903,190.9231401373073,168.845539739311,267.9797655741374,148.96222595423544,187.29233513721553,363.35589217051586,364.5820995207987,0.002048633747,Brazil_64504700,64030991,4.0,0.0,0.5
413.99520140679004,0.002205266379497773,1.56141020983503,203.9913859184222,94.55582284349316,241.3939756196121,65.25774173260001,128.10439234420667,415.4959537773772,418.31236840630123,0.000615366551,Brazil_64501000,64033524,1.0,0.3,0.3
413.8549205802387,0.0037302350983653755,1.457923786725844,203.9913859184222,94.55582284349316,241.3939756196121,65.25774173260001,128.10439234420667,415.4959537773772,418.31236840630123,0.000615366551,Brazil_64501000,64033524,1.0,0.3,0.7
411.3247501911841,0.09255101653359417,0.8902217362785583,203.9913859184222,94.55582284349316,241.3939756196121,65.25774173260001,128.10439234420667,415.138177647122,418.31236840630123,0.000615366551,Brazil_64501000,64033524,2.0,0.3,0.5
509.39253806946385,0.00040121749571965905,1.933944086176114,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,512.9328312500916,0.002942389634,Brazil_64491000,64036010,1.0,-0.3,0.3
509.34160595515243,0.0007537367048442119,1.7999851626927914,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,512.9328312500916,0.002942389634,Brazil_64491000,64036010,1.0,-0.3,0.5
509.2714962896649,0.001646274014894437,1.6342562856513054,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,512.9328312500916,0.002942389634,Brazil_64491000,64036010,1.0,-0.3,0.7
509.6498376539418,6.833964389500056e-06,2.801047882105405,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,513.208458454361,0.002942389634,Brazil_64491000,64036010,1.0,-0.1,0.3
509.627283528941,2.234055871212805e-05,2.5447870073772587,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,513.208458454361,0.002942389634,Brazil_64491000,64036010,1.0,-0.1,0.5
509.5682614072678,0.00012508148294969925,2.173782385517245,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,513.208458454361,0.002942389634,Brazil_64491000,64036010,1.0,-0.1,0.7
509.7065903159952,3.6057094577736506e-06,2.93514133163963,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,513.3462720564958,0.002942389634,Brazil_64491000,64036010,1.0,0.0,0.5
509.66721459846644,3.217392095130632e-05,2.4614912512099134,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,513.3462720564958,0.002942389634,Brazil_64491000,64036010,1.0,0.0,0.7
509.74500823577256,7.973354241522874e-06,2.758569923905933,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,513.4840856586305,0.002942389634,Brazil_64491000,64036010,1.0,0.1,0.7
509.8584280575891,4.581345041908859e-07,3.3697061102898593,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.773723251365,513.7597128629,0.002942389634,Brazil_64491000,64036010,1.0,0.3,0.7
509.0224188992595,0.0015310638218551372,1.669602468922063,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,512.9328312500916,0.002942389634,Brazil_64491000,64036010,2.0,-0.3,0.3
508.9191689461294,0.0031081849876152825,1.5216731698882755,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,512.9328312500916,0.002942389634,Brazil_64491000,64036010,2.0,-0.3,0.5
508.7586667493129,0.007560201101215111,1.337471342045182,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,512.9328312500916,0.002942389634,Brazil_64491000,64036010,2.0,-0.3,0.7
509.3954423890981,3.1017733866523355e-05,2.4932376108814713,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.208458454361,0.002942389634,Brazil_64491000,64036010,2.0,-0.1,0.3
509.3383599022392,0.00011139390503000523,2.2187922840960446,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.208458454361,0.002942389634,Brazil_64491000,64036010,2.0,-0.1,0.5
509.1992840298175,0.000710398313944796,1.8244946324832656,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.208458454361,0.002942389634,Brazil_64491000,64036010,2.0,-0.1,0.7
509.4834747290171,4.439673176396539e-06,2.9095850659870135,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.3462720564958,0.002942389634,Brazil_64491000,64036010,2.0,0.0,0.3
509.4514746699168,1.9996961256024506e-05,2.584322382014134,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.3462720564958,0.002942389634,Brazil_64491000,64036010,2.0,0.0,0.5
509.34033863066156,0.0002086100376221718,2.081470859528812,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.3462720564958,0.002942389634,Brazil_64491000,64036010,2.0,0.0,0.7
509.529926991005,3.534083692000084e-06,2.955306977953814,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.4840856586305,0.002942389634,Brazil_64491000,64036010,2.0,0.1,0.5
509.448849862629,5.9776510624447095e-05,2.3455902770256465,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.4840856586305,0.002942389634,Brazil_64491000,64036010,2.0,0.1,0.7
509.6008415169783,4.760414388203915e-06,2.8842350381794573,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.59691426230273,513.7597128629,0.002942389634,Brazil_64491000,64036010,2.0,0.3,0.7
508.89454028668354,0.00225324957499562,1.5940891137657622,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,512.9328312500916,0.002942389634,Brazil_64491000,64036010,4.0,-0.3,0.3
508.76940555511504,0.004677273049432679,1.4423968148687858,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,512.9328312500916,0.002942389634,Brazil_64491000,64036010,4.0,-0.3,0.5
508.5698492654769,0.011720148113198842,1.2535826475344065,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,512.9328312500916,0.002942389634,Brazil_64491000,64036010,4.0,-0.3,0.7
509.3118667211177,4.7773914043020815e-05,2.405776709328763,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.208458454361,0.002942389634,Brazil_64491000,64036010,4.0,-0.1,0.3
509.24115865863786,0.0001760927887504779,2.1264824703237237,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.208458454361,0.002942389634,Brazil_64491000,64036010,4.0,-0.1,0.5
509.06950233079993,0.0011625088535847496,1.7264938136609176,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.208458454361,0.002942389634,Brazil_64491000,64036010,4.0,-0.1,0.7
509.4097097511116,7.016094681328035e-06,2.8160506928998656,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.3462720564958,0.002942389634,Brazil_64491000,64036010,4.0,0.0,0.3
509.36719653837366,3.253368712039926e-05,2.485140651186452,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.3462720564958,0.002942389634,Brazil_64491000,64036010,4.0,0.0,0.5
509.2274081518137,0.0003530789765012573,1.9754044358156742,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.3462720564958,0.002942389634,Brazil_64491000,64036010,4.0,0.0,0.7
509.4542146025571,5.9224839834557855e-06,2.8492785815167405,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.4840856586305,0.002942389634,Brazil_64491000,64036010,4.0,0.1,0.5
509.3479296618306,0.00010521899210200586,2.2304728665445217,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.4840856586305,0.002942389634,Brazil_64491000,64036010,4.0,0.1,0.7
509.56107487892376,1.9737136967844027e-07,3.5803091781047263,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.7597128629,0.002942389634,Brazil_64491000,64036010,4.0,0.3,0.5
509.51525296360523,9.13557406299503e-06,2.74968475559063,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.5423783057363,513.7597128629,0.002942389634,Brazil_64491000,64036010,4.0,0.3,0.7
509.09174220755574,0.0012236538152817671,1.7135697816493485,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,512.9328312500916,0.002942389634,Brazil_64491000,64036010,8.0,-0.3,0.3
508.99951951533774,0.002452347746646836,1.5678712945136826,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,512.9328312500916,0.002942389634,Brazil_64491000,64036010,8.0,-0.3,0.5
508.8584557155927,0.0058612492563115594,1.3865089309273315,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,512.9328312500916,0.002942389634,Brazil_64491000,64036010,8.0,-0.3,0.7
509.4416355476963,2.412353434085029e-05,2.5442327122689763,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.208458454361,0.002942389634,Brazil_64491000,64036010,8.0,-0.1,0.3
509.39160688046155,8.52991819090114e-05,2.2727309380131118,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.208458454361,0.002942389634,Brazil_64491000,64036010,8.0,-0.1,0.5
509.26916322626886,0.0005328190948131935,1.8819686967454388,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.208458454361,0.002942389634,Brazil_64491000,64036010,8.0,-0.1,0.7
509.524496479164,3.400484800736582e-06,2.9641642200255083,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.3462720564958,0.002942389634,Brazil_64491000,64036010,8.0,0.0,0.3
509.49793876442124,1.5059415737578723e-05,2.6422179184834573,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.3462720564958,0.002942389634,Brazil_64491000,64036010,8.0,0.0,0.5
509.40168752757273,0.00015311825330865665,2.1440207302689225,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.3462720564958,0.002942389634,Brazil_64491000,64036010,8.0,0.0,0.7
509.57193362103226,2.613849920699963e-06,3.0173411075624506,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.4840856586305,0.002942389634,Brazil_64491000,64036010,8.0,0.1,0.5
509.5037908909412,4.2943737602637956e-05,2.4131005283962548,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.4840856586305,0.002942389634,Brazil_64491000,64036010,8.0,0.1,0.7
509.6643855897143,7.831000627195941e-08,3.772116766044777,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.7597128629,0.002942389634,Brazil_64491000,64036010,8.0,0.3,0.5
509.64787919463123,3.2481677902543275e-06,2.963276363619588,107.32851666142122,72.24733509211764,216.5672110331427,35.288219652076485,108.94643661850782,509.6277982556679,513.7597128629,0.002942389634,Brazil_64491000,64036010,8.0,0.3,0.7
639.085588338072,0.09062232449030443,0.7948350302955379,141.24868042650704,86.84204501633349,194.0909009335646,53.62743453527964,119.17848414199739,641.2331183739051,643.2286438262472,0.001209219566,Brazil_64482000,64036018,0.5,0.0,0.3
639.1808138417196,0.03686587395551965,0.9836930039192672,141.24868042650704,86.84204501633349,194.0909009335646,53.62743453527964,119.17848414199739,641.0339818579617,643.3740835297923,0.001209219566,Brazil_64482000,64036018,1.0,0.1,0.3
639.6933989593874,0.009555916684301549,1.2413388379539245,141.24868042650704,86.84204501633349,194.0909009335646,53.62743453527964,119.17848414199739,641.0339818579617,643.6649629368825,0.001209219566,Brazil_64482000,64036018,1.0,0.3,0.5
639.5333847459468,0.0038142784144726484,1.451610047992486,141.24868042650704,86.84204501633349,194.0909009335646,53.62743453527964,119.17848414199739,640.7687892781108,643.6649629368825,0.001209219566,Brazil_64482000,64036018,2.0,0.3,0.3
638.535052886123,0.02249272156157062,1.1276860013019394,141.24868042650704,86.84204501633349,194.0909009335646,53.62743453527964,119.17848414199739,640.5406960496625,643.6649629368825,0.001209219566,Brazil_64482000,64036018,4.0,0.3,0.3
638.2392845695149,0.033292964510156134,1.0578263534273906,141.24868042650704,86.84204501633349,194.0909009335646,53.62743453527964,119.17848414199739,640.4870445796929,643.6649629368825,0.001209219566,Brazil_64482000,64036018,8.0,0.3,0.3
335.3210462216283,2.0750182354775282e-05,2.5772451830277032,102.48622345512528,72.17421218900257,67.40229385375977,48.252556439096665,96.52145384869651,335.56202443885826,338.11075040026316,0.000331978439,Brazil_64391000,64031435,4.0,0.3,0.3
14.713342626810764,3.892783644575093e-06,2.4391706130815676,247.27590815658525,180.92844532538248,304.1319122314453,127.38632404805524,234.34305339273726,15.239160211424977,17.218643538759714,0.001221789881,GRDC_2589550,41004209,2.0,0.1,0.5
14.306166221646839,0.000217731379330668,1.7264821258421452,247.27590815658525,180.92844532538248,304.1319122314453,127.38632404805524,234.34305339273726,15.239160211424977,17.218643538759714,0.001221789881,GRDC_2589550,41004209,2.0,0.1,0.7
14.282117216551907,1.087150453560956e-05,2.2858853764516174,247.27590815658525,180.92844532538248,304.1319122314453,127.38632404805524,234.34305339273726,14.984398436395344,17.218643538759714,0.001221789881,GRDC_2589550,41004209,4.0,0.1,0.3
13.82013976603287,0.0003544990707384211,1.6711294124566218,247.27590815658525,180.92844532538248,304.1319122314453,127.38632404805524,234.34305339273726,14.984398436395344,17.218643538759714,0.001221789881,GRDC_2589550,41004209,4.0,0.1,0.5
14.230746904147018,2.1220894461996583e-05,2.1655221515668686,247.27590815658525,180.92844532538248,304.1319122314453,127.38632404805524,234.34305339273726,14.984398436395344,17.655064410585485,0.001221789881,GRDC_2589550,41004209,4.0,0.3,0.7
7.775811186361747,3.687226087180777e-05,1.9301911877793687,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,8.246476457575577,9.737499222111863,0.000472009228,GRDC_2588550,41005373,1.0,0.0,0.3
7.759508863733004,8.479747639069386e-05,1.7794783133395389,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,8.246476457575577,9.737499222111863,0.000472009228,GRDC_2588550,41005373,1.0,0.0,0.5
7.765725690519471,0.00022486377006912533,1.5992557622617067,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,8.246476457575577,9.737499222111863,0.000472009228,GRDC_2588550,41005373,1.0,0.0,0.7
7.629504160484368,5.5874943507028556e-06,2.295994885110385,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,8.046496299110196,9.978999875492757,0.000472009228,GRDC_2588550,41005373,2.0,0.1,0.3
7.59908990402301,2.1854118840342756e-05,2.049685218788346,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,8.046496299110196,9.978999875492757,0.000472009228,GRDC_2588550,41005373,2.0,0.1,0.5
7.484770556356297,0.0002549291075151972,1.6121431538378974,245.87205093443083,204.803191015674,172.397644412133,138.12085817490964,277.49600786603395,8.046496299110196,9.978999875492757,0.000472009228,GRDC_2588550,41005373,2.0,0.1,0.7
