wse0,a,b,a50,w50,q50,w_low,w_high,h_low,h_high,slp,stationid,COMID,R,GAP,W
25.32704728120133,0.03081213734072631,0.9562481221307918,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.7788685585758,4.0425896e-05,huaibin,43044183,4.0,-0.1,0.3
25.230346057286145,0.039460608036910295,0.9126350552287545,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.7788685585758,4.0425896e-05,huaibin,43044183,4.0,-0.1,0.5
25.03930147169031,0.059250742218309456,0.8421266873939802,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.7788685585758,4.0425896e-05,huaibin,43044183,4.0,-0.1,0.7
25.62775227781595,0.009499908631643206,1.1700168464278482,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.990568052949627,4.0425896e-05,huaibin,43044183,4.0,0.0,0.3
25.534033710621127,0.01398415426087702,1.099690522488491,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.990568052949627,4.0425896e-05,huaibin,43044183,4.0,0.0,0.5
25.330426911662716,0.02692904620541903,0.9822375445339362,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,30.990568052949627,4.0425896e-05,huaibin,43044183,4.0,0.0,0.7
25.811355062727884,0.003099954413411913,1.3774491409631349,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,31.20226754732345,4.0425896e-05,huaibin,43044183,4.0,0.1,0.3
25.732493219257194,0.005103717813977514,1.285054660207751,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,31.20226754732345,4.0425896e-05,huaibin,43044183,4.0,0.1,0.5
25.53936873901452,0.012443298923244776,1.1220622150953654,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,31.20226754732345,4.0425896e-05,huaibin,43044183,4.0,0.1,0.7
26.012254659534516,0.0003705507112853591,1.7769013034177012,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,31.6256665360711,4.0425896e-05,huaibin,43044183,4.0,0.3,0.3
25.96852366081165,0.0007125890156805879,1.6531318864786169,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,31.6256665360711,4.0425896e-05,huaibin,43044183,4.0,0.3,0.5
25.815180576788112,0.0027511830448555424,1.4003365854908085,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.179708775452628,31.6256665360711,4.0425896e-05,huaibin,43044183,4.0,0.3,0.7
24.671393740585074,0.20165344399588053,0.6191586012557325,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.355469569828152,4.0425896e-05,huaibin,43044183,8.0,-0.3,0.5
24.7592605172322,0.1680629708762965,0.651090212776677,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.355469569828152,4.0425896e-05,huaibin,43044183,8.0,-0.3,0.7
25.776138663330226,0.015942818335121203,1.0621860510598227,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.7788685585758,4.0425896e-05,huaibin,43044183,8.0,-0.1,0.3
25.70065863054453,0.02047216507773362,1.0175412883440926,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.7788685585758,4.0425896e-05,huaibin,43044183,8.0,-0.1,0.5
25.548163617823256,0.031086536424374648,0.944044770253688,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.7788685585758,4.0425896e-05,huaibin,43044183,8.0,-0.1,0.7
26.005491651902435,0.004665353557111873,1.2879996092305142,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.990568052949627,4.0425896e-05,huaibin,43044183,8.0,0.0,0.3
25.932643631664074,0.006910680073598109,1.2159104007473756,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.990568052949627,4.0425896e-05,huaibin,43044183,8.0,0.0,0.5
25.771220350085144,0.01358151986715437,1.0935098633642732,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,30.990568052949627,4.0425896e-05,huaibin,43044183,8.0,0.0,0.7
26.14682968471297,0.0014259997716689278,1.509173986554614,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,31.20226754732345,4.0425896e-05,huaibin,43044183,8.0,0.1,0.3
26.086204700039744,0.002371142648644382,1.4143823922530658,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,31.20226754732345,4.0425896e-05,huaibin,43044183,8.0,0.1,0.5
25.934087974325113,0.00596372886387035,1.2443559794555843,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,31.20226754732345,4.0425896e-05,huaibin,43044183,8.0,0.1,0.7
26.302381454272922,0.00014400965114689263,1.9419618520256405,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,31.6256665360711,4.0425896e-05,huaibin,43044183,8.0,0.3,0.3
26.271669710732585,0.000280739994488951,1.815293657948119,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,31.6256665360711,4.0425896e-05,huaibin,43044183,8.0,0.3,0.5
26.154468624717044,0.0011440825605653485,1.5512585156110819,258.1675914145547,132.127238816327,73.29984929011418,31.895580209963285,222.8055086146636,26.415681427298296,31.6256665360711,4.0425896e-05,huaibin,43044183,8.0,0.3,0.7
220.99425750311053,0.0037806986809964045,1.2455519380205575,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.93074441458188,223.60190010389573,0.000414399222,liujiatun,42025877,0.5,-0.3,0.3
221.10002428906154,0.0022485361778551895,1.337763670781548,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.93074441458188,223.60190010389573,0.000414399222,liujiatun,42025877,0.5,-0.3,0.5
221.27812006439672,0.0008000495524890859,1.5229271991098752,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.93074441458188,223.60190010389573,0.000414399222,liujiatun,42025877,0.5,-0.3,0.7
221.78185299049645,4.932293698771756e-07,2.9145404570749567,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.93074441458188,223.9877482274034,0.000414399222,liujiatun,42025877,0.5,-0.1,0.7
221.86977719603598,1.9164353020886514e-08,3.5397622303372915,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.93074441458188,224.18067228915723,0.000414399222,liujiatun,42025877,0.5,0.0,0.7
220.61062554254485,0.010157072305855256,1.0841327108788017,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,223.60190010389573,0.000414399222,liujiatun,42025877,1.0,-0.3,0.5
220.88434482652175,0.003716488176838653,1.2592414758842356,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,223.60190010389573,0.000414399222,liujiatun,42025877,1.0,-0.3,0.7
221.55143352473192,3.339304072848648e-06,2.5702935611562565,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,223.9877482274034,0.000414399222,liujiatun,42025877,1.0,-0.1,0.3
221.57398774980172,3.0170357053157132e-06,2.5873372593163126,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,223.9877482274034,0.000414399222,liujiatun,42025877,1.0,-0.1,0.5
221.62394297324144,2.2978945489409907e-06,2.6342789774376723,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,223.9877482274034,0.000414399222,liujiatun,42025877,1.0,-0.1,0.7
221.66982892815463,1.1904100790209997e-07,3.210509534376434,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,224.18067228915723,0.000414399222,liujiatun,42025877,1.0,0.0,0.3
221.69248421600415,1.1115567186495781e-07,3.220813594990402,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,224.18067228915723,0.000414399222,liujiatun,42025877,1.0,0.0,0.5
221.74043951512934,9.2417524497519e-08,3.2502278608017128,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,224.18067228915723,0.000414399222,liujiatun,42025877,1.0,0.0,0.7
221.73486308197508,6.035624023105025e-09,3.7875082927223667,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,224.37359635091107,0.000414399222,liujiatun,42025877,1.0,0.1,0.3
221.76024720594026,5.559230472117816e-09,3.799957553424642,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,224.37359635091107,0.000414399222,liujiatun,42025877,1.0,0.1,0.5
221.81230668978424,4.596991832792123e-09,3.8294762209147337,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.8335849881408,224.37359635091107,0.000414399222,liujiatun,42025877,1.0,0.1,0.7
221.2983693016585,1.982371576071912e-05,2.2498434564049337,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,223.9877482274034,0.000414399222,liujiatun,42025877,2.0,-0.1,0.3
221.32422108857628,1.860749887579824e-05,2.259420586101593,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,223.9877482274034,0.000414399222,liujiatun,42025877,2.0,-0.1,0.5
221.38397881622888,1.5127958803509762e-05,2.2933400732122067,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,223.9877482274034,0.000414399222,liujiatun,42025877,2.0,-0.1,0.7
221.46994911655895,7.438453770471645e-07,2.8760881451701903,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,224.18067228915723,0.000414399222,liujiatun,42025877,2.0,0.0,0.3
221.4956568296429,7.180237143453834e-07,2.879875059953016,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,224.18067228915723,0.000414399222,liujiatun,42025877,2.0,0.0,0.5
221.55170216565665,6.305818107376811e-07,2.8983427563767954,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,224.18067228915723,0.000414399222,liujiatun,42025877,2.0,0.0,0.7
221.56147931366277,4.006056676552237e-08,3.4391387402632634,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,224.37359635091107,0.000414399222,liujiatun,42025877,2.0,0.1,0.3
221.59030860736536,3.801889691346749e-08,3.445677769834,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,224.37359635091107,0.000414399222,liujiatun,42025877,2.0,0.1,0.5
221.6509026281225,3.2887354491441735e-08,3.4660693537988605,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.7069830505894,224.37359635091107,0.000414399222,liujiatun,42025877,2.0,0.1,0.7
221.05947230902484,7.532652409678599e-05,2.011773302728235,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,223.9877482274034,0.000414399222,liujiatun,42025877,4.0,-0.1,0.3
221.08606292456008,7.354489275946356e-05,2.013865226339093,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,223.9877482274034,0.000414399222,liujiatun,42025877,4.0,-0.1,0.5
221.15071280708295,6.438735894736283e-05,2.033534894488375,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,223.9877482274034,0.000414399222,liujiatun,42025877,4.0,-0.1,0.7
221.28988435912498,2.9149053248793e-06,2.628203773637605,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,224.18067228915723,0.000414399222,liujiatun,42025877,4.0,0.0,0.3
221.31679090481407,2.9161498377397157e-06,2.6251389990691054,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,224.18067228915723,0.000414399222,liujiatun,42025877,4.0,0.0,0.5
221.37702814109022,2.739827190624032e-06,2.6305680427550597,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,224.18067228915723,0.000414399222,liujiatun,42025877,4.0,0.0,0.7
221.40937226580158,1.6348918834140196e-07,3.181314208793112,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,224.37359635091107,0.000414399222,liujiatun,42025877,4.0,0.1,0.3
221.44006405621232,1.604622613216126e-07,3.181360810975646,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,224.37359635091107,0.000414399222,liujiatun,42025877,4.0,0.1,0.5
221.5057581811645,1.4767505850098473e-07,3.1896872576640867,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.60365680048616,224.37359635091107,0.000414399222,liujiatun,42025877,4.0,0.1,0.7
221.01610129360913,9.332433036275591e-05,1.9737648206117793,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,223.9877482274034,0.000414399222,liujiatun,42025877,8.0,-0.1,0.3
221.04257173984806,9.176907895499888e-05,1.9745189460853017,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,223.9877482274034,0.000414399222,liujiatun,42025877,8.0,-0.1,0.5
221.10762277283206,8.146447030353626e-05,1.9915579241567827,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,223.9877482274034,0.000414399222,liujiatun,42025877,8.0,-0.1,0.7
221.2580576960408,3.62663767338093e-06,2.588678334715414,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,224.18067228915723,0.000414399222,liujiatun,42025877,8.0,0.0,0.3
221.285023776621,3.6519266385939048e-06,2.584375470888444,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,224.18067228915723,0.000414399222,liujiatun,42025877,8.0,0.0,0.5
221.34568037772252,3.4757083333339695e-06,2.5873381250654752,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,224.18067228915723,0.000414399222,liujiatun,42025877,8.0,0.0,0.7
221.38288540004083,2.0464869948536903e-07,3.140240728132263,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,224.37359635091107,0.000414399222,liujiatun,42025877,8.0,0.1,0.3
221.41379293202056,2.0211138615311934e-07,3.1390970073489295,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,224.37359635091107,0.000414399222,liujiatun,42025877,8.0,0.1,0.5
221.4801460283961,1.8825780957862272e-07,3.145102983187791,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,224.37359635091107,0.000414399222,liujiatun,42025877,8.0,0.1,0.7
221.6260378248064,9.274816430106358e-10,4.1705867465800655,109.18861613393736,138.7656206643865,54.12722587585449,83.90336102108161,190.8550038844466,221.58636680789942,224.75944447441873,0.000414399222,liujiatun,42025877,8.0,0.3,0.7
270.27294036377,0.001980981586352619,1.28425626488399,97.87376555478869,121.16438548961924,48.911058842052114,87.75869011075389,153.84119564540134,270.8882822776294,271.5842017777375,0.000406657892,shihuiyao,42020496,0.5,-0.3,0.7
270.33720184719544,1.569195513474909e-05,2.263270301329602,97.87376555478869,121.16438548961924,48.911058842052114,87.75869011075389,153.84119564540134,270.67320281482915,271.9232315593564,0.000406657892,shihuiyao,42020496,2.0,-0.1,0.7
269.93694016625716,5.253868788537175e-05,2.087374415361895,97.87376555478869,121.16438548961924,48.911058842052114,87.75869011075389,153.84119564540134,270.5173875328581,271.9232315593564,0.000406657892,shihuiyao,42020496,4.0,-0.1,0.3
269.70597873899715,0.0005953799117974027,1.6220818874818934,97.87376555478869,121.16438548961924,48.911058842052114,87.75869011075389,153.84119564540134,270.5173875328581,271.9232315593564,0.000406657892,shihuiyao,42020496,4.0,-0.1,0.5
270.0655655936952,4.1158467633369e-05,2.1169737619986293,97.87376555478869,121.16438548961924,48.911058842052114,87.75869011075389,153.84119564540134,270.5173875328581,272.0927464501658,0.000406657892,shihuiyao,42020496,4.0,0.0,0.7
269.857404201115,3.071804183939172e-05,2.2088994858137685,97.87376555478869,121.16438548961924,48.911058842052114,87.75869011075389,153.84119564540134,270.40930463601217,272.0927464501658,0.000406657892,shihuiyao,42020496,8.0,0.0,0.5
270.0451347785377,8.784834970353594e-06,2.436393885722588,97.87376555478869,121.16438548961924,48.911058842052114,87.75869011075389,153.84119564540134,270.40930463601217,272.2622613409752,0.000406657892,shihuiyao,42020496,8.0,0.1,0.7
106.27342074052461,0.04747036842113159,0.8296015356120479,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.78049964535107,109.37435730194447,0.000464584913,shuanghetun,42025887,0.5,0.1,0.5
106.87106535646014,0.012147093854289115,1.0550706529896428,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.78049964535107,109.37435730194447,0.000464584913,shuanghetun,42025887,0.5,0.1,0.7
107.29008026370165,0.00020228083610832707,1.8679840223618716,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.78049964535107,109.7107884419072,0.000464584913,shuanghetun,42025887,0.5,0.3,0.3
107.47255607478046,5.778122262903497e-05,2.100242350482404,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.78049964535107,109.7107884419072,0.000464584913,shuanghetun,42025887,0.5,0.3,0.5
106.77547266418686,0.0026351884278870757,1.3952208018648131,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.67573055540782,109.7107884419072,0.000464584913,shuanghetun,42025887,1.0,0.3,0.3
107.0683883817292,0.0008297625039200065,1.6025161931141987,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.67573055540782,109.7107884419072,0.000464584913,shuanghetun,42025887,1.0,0.3,0.5
107.50018916061265,5.93505892037449e-05,2.0887151168641744,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.67573055540782,109.7107884419072,0.000464584913,shuanghetun,42025887,1.0,0.3,0.7
106.0992146116005,0.02067715963088385,1.0246173617952004,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.5395444221242,109.7107884419072,0.000464584913,shuanghetun,42025887,2.0,0.3,0.5
106.95958015619914,0.001844522962681188,1.4473226235176528,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.5395444221242,109.7107884419072,0.000464584913,shuanghetun,42025887,2.0,0.3,0.7
106.05011681937071,0.029370280615099626,0.9535652794925015,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.42905709696666,109.7107884419072,0.000464584913,shuanghetun,42025887,4.0,0.3,0.7
105.81589156819045,0.046073408719296605,0.8764693924865888,95.69396619543974,112.871597481263,52.78967448643276,68.08871808423827,151.88091632153385,107.41142218000127,109.7107884419072,0.000464584913,shuanghetun,42025887,8.0,0.3,0.7
372.33806338022265,0.000304357319782506,1.4302641437830397,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,373.48396457486996,0.001154452985,tonghua,42060702,0.5,-0.3,0.3
372.330973539689,0.00030783140485378505,1.430433978930573,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,373.48396457486996,0.001154452985,tonghua,42060702,0.5,-0.3,0.5
372.314661686284,0.000316007915857775,1.4306993492555509,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,373.48396457486996,0.001154452985,tonghua,42060702,0.5,-0.3,0.7
372.4013268462427,2.1191872412083804e-06,2.35072128046052,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.0074463260762,0.001154452985,tonghua,42060702,0.5,-0.1,0.3
372.3922478169493,2.3877735130879133e-06,2.33137856228773,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.0074463260762,0.001154452985,tonghua,42060702,0.5,-0.1,0.5
372.3720031204451,3.0773187250507396e-06,2.290401930039935,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.0074463260762,0.001154452985,tonghua,42060702,0.5,-0.1,0.7
372.40961615838376,3.571224695006594e-07,2.685207823451216,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.2691872016793,0.001154452985,tonghua,42060702,0.5,0.0,0.3
372.4003390673009,4.1188594058510284e-07,2.6615591906653866,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.2691872016793,0.001154452985,tonghua,42060702,0.5,0.0,0.5
372.3798141278406,5.57360880750964e-07,2.611532574269702,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.2691872016793,0.001154452985,tonghua,42060702,0.5,0.0,0.7
372.4142532030101,7.775044649512715e-08,2.972312101449534,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.5309280772824,0.001154452985,tonghua,42060702,0.5,0.1,0.3
372.4049452485779,9.096061566450421e-08,2.9460012571528242,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.5309280772824,0.001154452985,tonghua,42060702,0.5,0.1,0.5
372.3844929670428,1.2672803117794437e-07,2.8904833586615974,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,374.5309280772824,0.001154452985,tonghua,42060702,0.5,0.1,0.7
372.4191109301997,6.163343313183733e-09,3.4503797467523314,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,375.05440982848864,0.001154452985,tonghua,42060702,0.5,0.3,0.3
372.3905441676629,1.0388017647020707e-08,3.361882407658998,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4313619148308,375.05440982848864,0.001154452985,tonghua,42060702,0.5,0.3,0.7
372.32682036109946,0.0003438779725965608,1.4107607705970038,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,373.48396457486996,0.001154452985,tonghua,42060702,1.0,-0.3,0.3
372.3198731964267,0.00034665149600669824,1.4114707976405143,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,373.48396457486996,0.001154452985,tonghua,42060702,1.0,-0.3,0.5
372.3038564649071,0.0003534323696119412,1.4128480958392198,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,373.48396457486996,0.001154452985,tonghua,42060702,1.0,-0.3,0.7
372.3930925249481,2.415325367968597e-06,2.3289002908565895,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.0074463260762,0.001154452985,tonghua,42060702,1.0,-0.1,0.3
372.3841191391935,2.7095230740963954e-06,2.310303300684572,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.0074463260762,0.001154452985,tonghua,42060702,1.0,-0.1,0.5
372.36408811104707,3.4611797296620774e-06,2.2708307973342894,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.0074463260762,0.001154452985,tonghua,42060702,1.0,-0.1,0.7
372.401777902685,4.08500822515692e-07,2.662601823190144,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.2691872016793,0.001154452985,tonghua,42060702,1.0,0.0,0.3
372.3926208801662,4.6886775172662307e-07,2.6397787284808314,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.2691872016793,0.001154452985,tonghua,42060702,1.0,0.0,0.5
372.3723371643818,6.28368417238613e-07,2.5913987540508625,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.2691872016793,0.001154452985,tonghua,42060702,1.0,0.0,0.7
372.40664061786373,8.920992086440597e-08,2.949065516565382,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.5309280772824,0.001154452985,tonghua,42060702,1.0,0.1,0.3
372.3974663725571,1.0382607411092678e-07,2.9236431061338837,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.5309280772824,0.001154452985,tonghua,42060702,1.0,0.1,0.5
372.37728264063287,1.4316860195966833e-07,2.869886971114937,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,374.5309280772824,0.001154452985,tonghua,42060702,1.0,0.1,0.7
372.38364385502797,1.1776033844795329e-08,3.3405560284507434,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.42411158899023,375.05440982848864,0.001154452985,tonghua,42060702,1.0,0.3,0.7
372.3544845218029,0.00025312341793114673,1.4597636836622574,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,373.48396457486996,0.001154452985,tonghua,42060702,2.0,-0.3,0.3
372.34718835650625,0.0002573283879303313,1.4590962613214866,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,373.48396457486996,0.001154452985,tonghua,42060702,2.0,-0.3,0.5
372.330439481092,0.00026702202590373565,1.4576064472322476,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,373.48396457486996,0.001154452985,tonghua,42060702,2.0,-0.3,0.7
372.4134673510466,1.7392042406458892e-06,2.383710647100081,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,374.0074463260762,0.001154452985,tonghua,42060702,2.0,-0.1,0.3
372.40422780859444,1.9730564438936433e-06,2.363207557643309,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,374.0074463260762,0.001154452985,tonghua,42060702,2.0,-0.1,0.5
372.383655187157,2.578303327314417e-06,2.3198783794819575,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,374.0074463260762,0.001154452985,tonghua,42060702,2.0,-0.1,0.7
372.42119047374825,2.9149262360294294e-07,2.7193784276459114,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,374.2691872016793,0.001154452985,tonghua,42060702,2.0,0.0,0.3
372.4117301811331,3.3874302743658217e-07,2.6944400903097656,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,374.2691872016793,0.001154452985,tonghua,42060702,2.0,0.0,0.5
372.39083819121674,4.6532058330474005e-07,2.6418525095275287,56.03165578967557,191.07216470957,24.0091928135265,52.88217186069326,317.3307374901565,372.4421076087978,374.2691872016793,0.001154452985,tonghua,42060702,2.0,0.0,0.7
